61.9529 	EXP 	Fixation: autoDraw = False
61.9529 	EXP 	target: autoDraw = False
61.9529 	EXP 	distr_0: autoDraw = False
61.9529 	EXP 	distr_1: autoDraw = False
61.9529 	EXP 	distr_2: autoDraw = False
61.9529 	EXP 	distr_3: autoDraw = False
61.9529 	EXP 	distr_4: autoDraw = False
61.9529 	EXP 	distr_0: autoDraw = True
61.9529 	EXP 	distr_1: autoDraw = True
61.9529 	EXP 	distr_2: autoDraw = True
61.9529 	EXP 	distr_3: autoDraw = True
61.9529 	EXP 	distr_4: autoDraw = True
61.9529 	EXP 	distr_5: autoDraw = True
61.9529 	EXP 	distr_6: autoDraw = True
61.9529 	EXP 	distr_7: autoDraw = True
61.9529 	EXP 	distr_8: autoDraw = True
61.9529 	EXP 	distr_9: autoDraw = True
61.9529 	EXP 	Fixation: autoDraw = True
61.9529 	EXP 	target: autoDraw = True
62.1268 	DATA 	Mouse:  Left button up, pos=(438,475)
64.7777 	DATA 	Mouse: Left button down, pos=(507,26)
64.7897 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
64.7954 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=346, pos=array([-0.14418767, -0.13120703]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.8001 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=106, pos=array([-0.19770484,  0.40464588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.8063 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=223, pos=array([0.15216293, 0.110356  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.8111 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=33, pos=array([0.23913356, 0.11432548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.8156 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=260, pos=array([0.09767447, 0.20502317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.8358 	EXP 	Fixation: autoDraw = False
64.8358 	EXP 	target: autoDraw = False
64.8358 	EXP 	distr_0: autoDraw = False
64.8358 	EXP 	distr_1: autoDraw = False
64.8358 	EXP 	distr_2: autoDraw = False
64.8358 	EXP 	distr_3: autoDraw = False
64.8358 	EXP 	distr_4: autoDraw = False
64.8358 	EXP 	distr_5: autoDraw = False
64.8358 	EXP 	distr_6: autoDraw = False
64.8358 	EXP 	distr_7: autoDraw = False
64.8358 	EXP 	distr_8: autoDraw = False
64.8358 	EXP 	distr_9: autoDraw = False
64.8358 	EXP 	distr_0: autoDraw = True
64.8358 	EXP 	distr_1: autoDraw = True
64.8358 	EXP 	distr_2: autoDraw = True
64.8358 	EXP 	distr_3: autoDraw = True
64.8358 	EXP 	distr_4: autoDraw = True
64.8358 	EXP 	Fixation: autoDraw = True
64.8358 	EXP 	target: autoDraw = True
65.0056 	DATA 	Mouse:  Left button up, pos=(507,26)
66.1892 	DATA 	Mouse: Left button down, pos=(818,51)
66.1905 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
66.1937 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=329, pos=array([-0.45360872,  0.00458135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
66.1959 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=16, pos=array([-0.18818235,  0.31741055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
66.1975 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=324, pos=array([0.17264169, 0.18288439]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
66.1991 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=115, pos=array([0.06568816, 0.20604451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
66.2032 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=41, pos=array([0.10018398, 0.45715978]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
66.2192 	EXP 	Fixation: autoDraw = False
66.2192 	EXP 	target: autoDraw = False
66.2192 	EXP 	distr_0: autoDraw = False
66.2192 	EXP 	distr_1: autoDraw = False
66.2192 	EXP 	distr_2: autoDraw = False
66.2192 	EXP 	distr_3: autoDraw = False
66.2192 	EXP 	distr_4: autoDraw = False
66.2192 	EXP 	distr_0: autoDraw = True
66.2192 	EXP 	distr_1: autoDraw = True
66.2192 	EXP 	distr_2: autoDraw = True
66.2192 	EXP 	distr_3: autoDraw = True
66.2192 	EXP 	distr_4: autoDraw = True
66.2192 	EXP 	Fixation: autoDraw = True
66.2192 	EXP 	target: autoDraw = True
66.4218 	DATA 	Mouse:  Left button up, pos=(818,51)
67.5882 	DATA 	Mouse: Left button down, pos=(569,49)
67.5897 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
67.5938 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=89, pos=array([-0.39075604, -0.21002997]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.5966 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=24, pos=array([-0.04907866,  0.41296558]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.5985 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=69, pos=array([-0.09050989, -0.0116238 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.6036 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=73, pos=array([ 0.35561545, -0.31542077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.6062 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=224, pos=array([-0.03043771, -0.25627071]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.6189 	EXP 	Fixation: autoDraw = False
67.6189 	EXP 	target: autoDraw = False
67.6189 	EXP 	distr_0: autoDraw = False
67.6189 	EXP 	distr_1: autoDraw = False
67.6189 	EXP 	distr_2: autoDraw = False
67.6189 	EXP 	distr_3: autoDraw = False
67.6189 	EXP 	distr_4: autoDraw = False
67.6189 	EXP 	distr_0: autoDraw = True
67.6189 	EXP 	distr_1: autoDraw = True
67.6189 	EXP 	distr_2: autoDraw = True
67.6189 	EXP 	distr_3: autoDraw = True
67.6189 	EXP 	distr_4: autoDraw = True
67.6189 	EXP 	Fixation: autoDraw = True
67.6189 	EXP 	target: autoDraw = True
67.8050 	DATA 	Mouse:  Left button up, pos=(569,49)
69.6744 	DATA 	Mouse: Left button down, pos=(646,504)
69.6892 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
69.6935 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=327, pos=array([0.46648207, 0.02423434]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.6961 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=343, pos=array([-0.05876573,  0.17669985]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.6981 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=222, pos=array([ 0.37001644, -0.26843492]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7014 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=298, pos=array([-0.2061454 , -0.08864657]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7037 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=266, pos=array([ 0.09096494, -0.42529388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7056 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=68, pos=array([-0.46993054,  0.28167303]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7072 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=275, pos=array([0.32934787, 0.0177118 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7088 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=16, pos=array([-0.11453735, -0.20733655]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7107 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=282, pos=array([-0.25398744, -0.39461882]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7126 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=255, pos=array([-0.07497734, -0.05835847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.7359 	EXP 	Fixation: autoDraw = False
69.7359 	EXP 	target: autoDraw = False
69.7359 	EXP 	distr_0: autoDraw = False
69.7359 	EXP 	distr_1: autoDraw = False
69.7359 	EXP 	distr_2: autoDraw = False
69.7359 	EXP 	distr_3: autoDraw = False
69.7359 	EXP 	distr_4: autoDraw = False
69.7359 	EXP 	distr_0: autoDraw = True
69.7359 	EXP 	distr_1: autoDraw = True
69.7359 	EXP 	distr_2: autoDraw = True
69.7359 	EXP 	distr_3: autoDraw = True
69.7359 	EXP 	distr_4: autoDraw = True
69.7359 	EXP 	distr_5: autoDraw = True
69.7359 	EXP 	distr_6: autoDraw = True
69.7359 	EXP 	distr_7: autoDraw = True
69.7359 	EXP 	distr_8: autoDraw = True
69.7359 	EXP 	distr_9: autoDraw = True
69.7359 	EXP 	Fixation: autoDraw = True
69.7359 	EXP 	target: autoDraw = True
69.9037 	DATA 	Mouse:  Left button up, pos=(646,504)
71.5877 	DATA 	Mouse: Left button down, pos=(644,26)
71.5890 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
71.5926 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=46, pos=array([ 0.27803689, -0.25333271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.5951 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=56, pos=array([ 0.00701093, -0.2478477 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.5970 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=16, pos=array([-0.04154526, -0.07000786]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6005 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=115, pos=array([0.03180072, 0.10845588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6034 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=39, pos=array([-0.21162349,  0.49966149]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6053 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=261, pos=array([ 0.31339336, -0.14794456]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6070 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=13, pos=array([0.13063562, 0.15069287]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6086 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=117, pos=array([0.10830743, 0.24052369]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6102 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=130, pos=array([0.48050908, 0.10547244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6134 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=87, pos=array([ 0.28355557, -0.40248101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.6346 	EXP 	Fixation: autoDraw = False
71.6346 	EXP 	target: autoDraw = False
71.6346 	EXP 	distr_0: autoDraw = False
71.6346 	EXP 	distr_1: autoDraw = False
71.6346 	EXP 	distr_2: autoDraw = False
71.6346 	EXP 	distr_3: autoDraw = False
71.6346 	EXP 	distr_4: autoDraw = False
71.6346 	EXP 	distr_5: autoDraw = False
71.6346 	EXP 	distr_6: autoDraw = False
71.6346 	EXP 	distr_7: autoDraw = False
71.6346 	EXP 	distr_8: autoDraw = False
71.6346 	EXP 	distr_9: autoDraw = False
71.6346 	EXP 	distr_0: autoDraw = True
71.6346 	EXP 	distr_1: autoDraw = True
71.6346 	EXP 	distr_2: autoDraw = True
71.6346 	EXP 	distr_3: autoDraw = True
71.6346 	EXP 	distr_4: autoDraw = True
71.6346 	EXP 	distr_5: autoDraw = True
71.6346 	EXP 	distr_6: autoDraw = True
71.6346 	EXP 	distr_7: autoDraw = True
71.6346 	EXP 	distr_8: autoDraw = True
71.6346 	EXP 	distr_9: autoDraw = True
71.6346 	EXP 	Fixation: autoDraw = True
71.6346 	EXP 	target: autoDraw = True
