32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
318.9896 	EXP 	Device response: <KeyPress from None: t=318.9778117001988, value=c, duration=None>
318.9900 	EXP 	New trial (rep=7, index=25): <Trial 25 (25 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 7}>
318.9914 	DATA 	Keypress: c
319.0059 	EXP 	Fixation: autoDraw = False
319.0059 	EXP 	Line1: autoDraw = False
319.0059 	EXP 	line2: autoDraw = False
319.0059 	EXP 	line3: autoDraw = False
319.0059 	EXP 	line4: autoDraw = False
319.0059 	EXP 	probe: autoDraw = False
319.0059 	EXP 	Fixation: autoDraw = True
319.1073 	EXP 	Device response: <KeyPress from None: t=318.9778117001988, value=c, duration=0.12574499985203147>
320.0062 	EXP 	Fixation: autoDraw = False
320.0062 	EXP 	Line1: autoDraw = True
320.0062 	EXP 	line2: autoDraw = True
320.0062 	EXP 	line3: autoDraw = True
320.0062 	EXP 	line4: autoDraw = True
321.0049 	INFO 	Keyboard events cleared
321.0048 	EXP 	probe: autoDraw = True
321.5546 	EXP 	Device response: <KeyPress from None: t=321.5505976001732, value=c, duration=None>
321.5551 	EXP 	New trial (rep=3, index=26): <Trial 26 (26 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 3}>
321.5563 	DATA 	Keypress: c
321.5708 	EXP 	Fixation: autoDraw = False
321.5708 	EXP 	Line1: autoDraw = False
321.5708 	EXP 	line2: autoDraw = False
321.5708 	EXP 	line3: autoDraw = False
321.5708 	EXP 	line4: autoDraw = False
321.5708 	EXP 	probe: autoDraw = False
321.5708 	EXP 	Fixation: autoDraw = True
321.7054 	EXP 	Device response: <KeyPress from None: t=321.5505976001732, value=c, duration=0.15397359989583492>
322.5554 	EXP 	Line1: autoDraw = True
322.5554 	EXP 	line2: autoDraw = True
322.5554 	EXP 	line3: autoDraw = True
322.5554 	EXP 	line4: autoDraw = True
322.5718 	EXP 	Fixation: autoDraw = False
323.5553 	INFO 	Keyboard events cleared
323.5551 	EXP 	probe: autoDraw = True
324.0727 	EXP 	Device response: <KeyPress from None: t=324.0704970001243, value=z, duration=None>
324.0731 	EXP 	New trial (rep=4, index=27): <Trial 27 (27 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 4}>
324.0745 	DATA 	Keypress: z
324.0883 	EXP 	Fixation: autoDraw = False
324.0883 	EXP 	Line1: autoDraw = False
324.0883 	EXP 	line2: autoDraw = False
324.0883 	EXP 	line3: autoDraw = False
324.0883 	EXP 	line4: autoDraw = False
324.0883 	EXP 	probe: autoDraw = False
324.0883 	EXP 	Fixation: autoDraw = True
324.2720 	EXP 	Device response: <KeyPress from None: t=324.0704970001243, value=z, duration=0.19093249994330108>
325.0875 	EXP 	Fixation: autoDraw = False
325.0875 	EXP 	Line1: autoDraw = True
325.0875 	EXP 	line2: autoDraw = True
325.0875 	EXP 	line3: autoDraw = True
325.0875 	EXP 	line4: autoDraw = True
326.0877 	INFO 	Keyboard events cleared
326.0876 	EXP 	probe: autoDraw = True
326.5877 	EXP 	Device response: <KeyPress from None: t=326.58277239999734, value=z, duration=None>
326.5880 	EXP 	New trial (rep=10, index=28): <Trial 28 (28 in rep 10) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 10}>
326.5895 	DATA 	Keypress: z
326.6035 	EXP 	Fixation: autoDraw = False
326.6035 	EXP 	Line1: autoDraw = False
326.6035 	EXP 	line2: autoDraw = False
326.6035 	EXP 	line3: autoDraw = False
326.6035 	EXP 	line4: autoDraw = False
326.6035 	EXP 	probe: autoDraw = False
326.6035 	EXP 	Fixation: autoDraw = True
326.7550 	EXP 	Device response: <KeyPress from None: t=326.58277239999734, value=z, duration=0.15948540018871427>
327.5876 	EXP 	Line1: autoDraw = True
327.5876 	EXP 	line2: autoDraw = True
327.5876 	EXP 	line3: autoDraw = True
327.5876 	EXP 	line4: autoDraw = True
327.6041 	EXP 	Fixation: autoDraw = False
328.5878 	INFO 	Keyboard events cleared
328.5877 	EXP 	probe: autoDraw = True
328.9880 	EXP 	Device response: <KeyPress from None: t=328.98320060013793, value=v, duration=None>
328.9884 	EXP 	New trial (rep=5, index=29): <Trial 29 (29 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 5}>
328.9899 	DATA 	Keypress: v
329.0043 	EXP 	Fixation: autoDraw = False
329.0043 	EXP 	Line1: autoDraw = False
329.0043 	EXP 	line2: autoDraw = False
329.0043 	EXP 	line3: autoDraw = False
329.0043 	EXP 	line4: autoDraw = False
329.0043 	EXP 	probe: autoDraw = False
329.0043 	EXP 	Fixation: autoDraw = True
329.1715 	EXP 	Device response: <KeyPress from None: t=328.98320060013793, value=v, duration=0.1750542998779565>
329.9874 	EXP 	Line1: autoDraw = True
329.9874 	EXP 	line2: autoDraw = True
329.9874 	EXP 	line3: autoDraw = True
329.9874 	EXP 	line4: autoDraw = True
330.0040 	EXP 	Fixation: autoDraw = False
331.0042 	INFO 	Keyboard events cleared
331.0041 	EXP 	probe: autoDraw = True
331.5401 	DATA 	Keypress: z
331.5541 	EXP 	Device response: <KeyPress from None: t=331.5385909001343, value=z, duration=None>
331.5545 	EXP 	New trial (rep=8, index=30): <Trial 30 (30 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 8}>
331.5704 	EXP 	Fixation: autoDraw = False
331.5704 	EXP 	Line1: autoDraw = False
331.5704 	EXP 	line2: autoDraw = False
331.5704 	EXP 	line3: autoDraw = False
331.5704 	EXP 	line4: autoDraw = False
331.5704 	EXP 	probe: autoDraw = False
331.5704 	EXP 	Fixation: autoDraw = True
331.7046 	EXP 	Device response: <KeyPress from None: t=331.5385909001343, value=z, duration=0.15001669991761446>
332.5541 	EXP 	Line1: autoDraw = True
332.5541 	EXP 	line2: autoDraw = True
332.5541 	EXP 	line3: autoDraw = True
332.5541 	EXP 	line4: autoDraw = True
332.5704 	EXP 	Fixation: autoDraw = False
333.5536 	INFO 	Keyboard events cleared
333.5535 	EXP 	probe: autoDraw = True
334.0381 	EXP 	Device response: <KeyPress from None: t=334.03045670012943, value=c, duration=None>
334.0385 	EXP 	New trial (rep=5, index=31): <Trial 31 (31 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 5}>
334.0399 	DATA 	Keypress: c
334.0541 	EXP 	Fixation: autoDraw = False
334.0541 	EXP 	Line1: autoDraw = False
334.0541 	EXP 	line2: autoDraw = False
334.0541 	EXP 	line3: autoDraw = False
334.0541 	EXP 	line4: autoDraw = False
334.0541 	EXP 	probe: autoDraw = False
334.0541 	EXP 	Fixation: autoDraw = True
334.2376 	EXP 	Device response: <KeyPress from None: t=334.03045670012943, value=c, duration=0.1945481998845935>
335.0538 	EXP 	Fixation: autoDraw = False
335.0538 	EXP 	Line1: autoDraw = True
335.0538 	EXP 	line2: autoDraw = True
335.0538 	EXP 	line3: autoDraw = True
335.0538 	EXP 	line4: autoDraw = True
336.0538 	INFO 	Keyboard events cleared
336.0537 	EXP 	probe: autoDraw = True
336.7205 	EXP 	Device response: <KeyPress from None: t=336.70643820008263, value=x, duration=None>
336.7208 	EXP 	New trial (rep=9, index=32): <Trial 32 (32 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 9}>
336.7223 	DATA 	Keypress: x
336.7359 	EXP 	Fixation: autoDraw = False
336.7359 	EXP 	Line1: autoDraw = False
336.7359 	EXP 	line2: autoDraw = False
336.7359 	EXP 	line3: autoDraw = False
336.7359 	EXP 	line4: autoDraw = False
336.7359 	EXP 	probe: autoDraw = False
336.7359 	EXP 	Fixation: autoDraw = True
336.8879 	EXP 	Device response: <KeyPress from None: t=336.70643820008263, value=x, duration=0.18072240008041263>
337.7361 	EXP 	Fixation: autoDraw = False
337.7361 	EXP 	Line1: autoDraw = True
337.7361 	EXP 	line2: autoDraw = True
337.7361 	EXP 	line3: autoDraw = True
337.7361 	EXP 	line4: autoDraw = True
338.7364 	INFO 	Keyboard events cleared
338.7362 	EXP 	probe: autoDraw = True
339.2533 	EXP 	Device response: <KeyPress from None: t=339.24306160002016, value=c, duration=None>
339.2537 	EXP 	New trial (rep=11, index=33): <Trial 33 (33 in rep 11) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 11}>
339.2551 	DATA 	Keypress: c
339.2696 	EXP 	Fixation: autoDraw = False
339.2696 	EXP 	Line1: autoDraw = False
339.2696 	EXP 	line2: autoDraw = False
339.2696 	EXP 	line3: autoDraw = False
339.2696 	EXP 	line4: autoDraw = False
339.2696 	EXP 	probe: autoDraw = False
339.2696 	EXP 	Fixation: autoDraw = True
339.4202 	EXP 	Device response: <KeyPress from None: t=339.24306160002016, value=c, duration=0.16467620013281703>
340.2525 	EXP 	Line1: autoDraw = True
340.2525 	EXP 	line2: autoDraw = True
340.2525 	EXP 	line3: autoDraw = True
340.2525 	EXP 	line4: autoDraw = True
340.2688 	EXP 	Fixation: autoDraw = False
341.2698 	INFO 	Keyboard events cleared
341.2696 	EXP 	probe: autoDraw = True
341.7868 	EXP 	Device response: <KeyPress from None: t=341.78413960011676, value=v, duration=None>
341.7872 	EXP 	New trial (rep=6, index=34): <Trial 34 (34 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 6}>
341.7886 	DATA 	Keypress: v
341.8027 	EXP 	Fixation: autoDraw = False
341.8027 	EXP 	Line1: autoDraw = False
341.8027 	EXP 	line2: autoDraw = False
341.8027 	EXP 	line3: autoDraw = False
341.8027 	EXP 	line4: autoDraw = False
341.8027 	EXP 	probe: autoDraw = False
341.8027 	EXP 	Fixation: autoDraw = True
342.0366 	EXP 	Device response: <KeyPress from None: t=341.78413960011676, value=v, duration=0.24527699989266694>
342.7872 	EXP 	Line1: autoDraw = True
342.7872 	EXP 	line2: autoDraw = True
342.7872 	EXP 	line3: autoDraw = True
342.7872 	EXP 	line4: autoDraw = True
342.8046 	EXP 	Fixation: autoDraw = False
343.8034 	INFO 	Keyboard events cleared
343.8032 	EXP 	probe: autoDraw = True
344.5030 	EXP 	Device response: <KeyPress from None: t=344.49541270011105, value=x, duration=None>
344.5034 	EXP 	New trial (rep=7, index=35): <Trial 35 (35 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 7}>
344.5049 	DATA 	Keypress: x
344.5188 	EXP 	Fixation: autoDraw = False
344.5188 	EXP 	Line1: autoDraw = False
344.5188 	EXP 	line2: autoDraw = False
344.5188 	EXP 	line3: autoDraw = False
344.5188 	EXP 	line4: autoDraw = False
344.5188 	EXP 	probe: autoDraw = False
344.5188 	EXP 	Fixation: autoDraw = True
344.7028 	EXP 	Device response: <KeyPress from None: t=344.49541270011105, value=x, duration=0.1950868999119848>
345.5185 	EXP 	Fixation: autoDraw = False
345.5185 	EXP 	Line1: autoDraw = True
345.5185 	EXP 	line2: autoDraw = True
345.5185 	EXP 	line3: autoDraw = True
345.5185 	EXP 	line4: autoDraw = True
346.5190 	INFO 	Keyboard events cleared
346.5189 	EXP 	probe: autoDraw = True
347.5695 	EXP 	Device response: <KeyPress from None: t=347.5668682001997, value=x, duration=None>
347.5699 	EXP 	New trial (rep=6, index=36): <Trial 36 (36 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 6}>
347.5714 	DATA 	Keypress: x
347.5854 	EXP 	Fixation: autoDraw = False
347.5854 	EXP 	Line1: autoDraw = False
347.5854 	EXP 	line2: autoDraw = False
347.5854 	EXP 	line3: autoDraw = False
347.5854 	EXP 	line4: autoDraw = False
347.5854 	EXP 	probe: autoDraw = False
347.5854 	EXP 	Fixation: autoDraw = True
347.9021 	EXP 	Device response: <KeyPress from None: t=347.5668682001997, value=x, duration=0.32210019999183714>
348.5849 	EXP 	Fixation: autoDraw = False
348.5849 	EXP 	Line1: autoDraw = True
348.5849 	EXP 	line2: autoDraw = True
348.5849 	EXP 	line3: autoDraw = True
348.5849 	EXP 	line4: autoDraw = True
349.5849 	INFO 	Keyboard events cleared
349.5847 	EXP 	probe: autoDraw = True
350.2686 	EXP 	Device response: <KeyPress from None: t=350.2638857001439, value=z, duration=None>
350.2690 	EXP 	New trial (rep=10, index=37): <Trial 37 (37 in rep 10) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 10}>
350.2709 	DATA 	Keypress: z
350.2845 	EXP 	Fixation: autoDraw = False
350.2845 	EXP 	Line1: autoDraw = False
350.2845 	EXP 	line2: autoDraw = False
350.2845 	EXP 	line3: autoDraw = False
350.2845 	EXP 	line4: autoDraw = False
350.2845 	EXP 	probe: autoDraw = False
350.2845 	EXP 	Fixation: autoDraw = True
350.4522 	EXP 	Device response: <KeyPress from None: t=350.2638857001439, value=z, duration=0.17915500001981854>
351.2681 	EXP 	Line1: autoDraw = True
351.2681 	EXP 	line2: autoDraw = True
351.2681 	EXP 	line3: autoDraw = True
351.2681 	EXP 	line4: autoDraw = True
351.2846 	EXP 	Fixation: autoDraw = False
352.2848 	INFO 	Keyboard events cleared
352.2847 	EXP 	probe: autoDraw = True
353.0853 	EXP 	Device response: <KeyPress from None: t=353.0845648001414, value=c, duration=None>
353.0857 	EXP 	New trial (rep=8, index=38): <Trial 38 (38 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 8}>
353.0871 	DATA 	Keypress: c
353.1011 	EXP 	Fixation: autoDraw = False
353.1011 	EXP 	Line1: autoDraw = False
353.1011 	EXP 	line2: autoDraw = False
353.1011 	EXP 	line3: autoDraw = False
353.1011 	EXP 	line4: autoDraw = False
353.1011 	EXP 	probe: autoDraw = False
353.1011 	EXP 	Fixation: autoDraw = True
353.3353 	EXP 	Device response: <KeyPress from None: t=353.0845648001414, value=c, duration=0.25006229989230633>
354.0844 	EXP 	Line1: autoDraw = True
354.0844 	EXP 	line2: autoDraw = True
354.0844 	EXP 	line3: autoDraw = True
354.0844 	EXP 	line4: autoDraw = True
354.1010 	EXP 	Fixation: autoDraw = False
355.1007 	INFO 	Keyboard events cleared
355.1006 	EXP 	probe: autoDraw = True
355.4686 	EXP 	Device response: <KeyPress from None: t=355.4612470001448, value=x, duration=None>
355.4690 	EXP 	New trial (rep=7, index=39): <Trial 39 (39 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 7}>
355.4706 	DATA 	Keypress: x
355.4844 	EXP 	Fixation: autoDraw = False
355.4844 	EXP 	Line1: autoDraw = False
355.4844 	EXP 	line2: autoDraw = False
355.4844 	EXP 	line3: autoDraw = False
355.4844 	EXP 	line4: autoDraw = False
355.4844 	EXP 	probe: autoDraw = False
355.4844 	EXP 	Fixation: autoDraw = True
355.6684 	EXP 	Device response: <KeyPress from None: t=355.4612470001448, value=x, duration=0.1946656999643892>
356.4841 	EXP 	Fixation: autoDraw = False
356.4841 	EXP 	Line1: autoDraw = True
356.4841 	EXP 	line2: autoDraw = True
356.4841 	EXP 	line3: autoDraw = True
356.4841 	EXP 	line4: autoDraw = True
357.4841 	INFO 	Keyboard events cleared
357.4840 	EXP 	probe: autoDraw = True
358.0347 	EXP 	Device response: <KeyPress from None: t=358.0322418001015, value=z, duration=None>
358.0351 	EXP 	New trial (rep=8, index=40): <Trial 40 (40 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 8}>
358.0366 	DATA 	Keypress: z
358.0508 	EXP 	Fixation: autoDraw = False
358.0508 	EXP 	Line1: autoDraw = False
358.0508 	EXP 	line2: autoDraw = False
358.0508 	EXP 	line3: autoDraw = False
358.0508 	EXP 	line4: autoDraw = False
358.0508 	EXP 	probe: autoDraw = False
358.0508 	EXP 	Fixation: autoDraw = True
358.3013 	EXP 	Device response: <KeyPress from None: t=358.0322418001015, value=z, duration=0.25613279989920557>
359.0499 	EXP 	Fixation: autoDraw = False
359.0499 	EXP 	Line1: autoDraw = True
359.0499 	EXP 	line2: autoDraw = True
359.0499 	EXP 	line3: autoDraw = True
359.0499 	EXP 	line4: autoDraw = True
360.0505 	INFO 	Keyboard events cleared
360.0504 	EXP 	probe: autoDraw = True
360.4193 	EXP 	Device response: <KeyPress from None: t=360.4182146000676, value=z, duration=None>
360.4199 	EXP 	New trial (rep=9, index=41): <Trial 41 (41 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 9}>
360.4213 	DATA 	Keypress: z
360.4339 	EXP 	Fixation: autoDraw = False
360.4339 	EXP 	Line1: autoDraw = False
360.4339 	EXP 	line2: autoDraw = False
360.4339 	EXP 	line3: autoDraw = False
360.4339 	EXP 	line4: autoDraw = False
360.4339 	EXP 	probe: autoDraw = False
360.4339 	EXP 	Fixation: autoDraw = True
360.6840 	EXP 	Device response: <KeyPress from None: t=360.4182146000676, value=z, duration=0.25000800006091595>
361.4335 	EXP 	Fixation: autoDraw = False
361.4335 	EXP 	Line1: autoDraw = True
361.4335 	EXP 	line2: autoDraw = True
361.4335 	EXP 	line3: autoDraw = True
361.4335 	EXP 	line4: autoDraw = True
362.4334 	INFO 	Keyboard events cleared
362.4332 	EXP 	probe: autoDraw = True
362.9162 	EXP 	Device response: <KeyPress from None: t=362.9104685999919, value=c, duration=None>
362.9164 	EXP 	New trial (rep=9, index=42): <Trial 42 (42 in rep 9) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 9}>
362.9175 	DATA 	Keypress: c
362.9329 	EXP 	Fixation: autoDraw = False
362.9329 	EXP 	Line1: autoDraw = False
362.9329 	EXP 	line2: autoDraw = False
362.9329 	EXP 	line3: autoDraw = False
362.9329 	EXP 	line4: autoDraw = False
362.9329 	EXP 	probe: autoDraw = False
362.9329 	EXP 	Fixation: autoDraw = True
363.0839 	EXP 	Device response: <KeyPress from None: t=362.9104685999919, value=c, duration=0.1691488001961261>
363.9168 	EXP 	Line1: autoDraw = True
363.9168 	EXP 	line2: autoDraw = True
363.9168 	EXP 	line3: autoDraw = True
363.9168 	EXP 	line4: autoDraw = True
363.9334 	EXP 	Fixation: autoDraw = False
364.9166 	INFO 	Keyboard events cleared
364.9164 	EXP 	probe: autoDraw = True
365.4671 	EXP 	Device response: <KeyPress from None: t=365.4565473999828, value=z, duration=None>
365.4674 	EXP 	New trial (rep=11, index=43): <Trial 43 (43 in rep 11) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 11}>
365.4692 	DATA 	Keypress: z
365.4828 	EXP 	Fixation: autoDraw = False
365.4828 	EXP 	Line1: autoDraw = False
365.4828 	EXP 	line2: autoDraw = False
365.4828 	EXP 	line3: autoDraw = False
365.4828 	EXP 	line4: autoDraw = False
365.4828 	EXP 	probe: autoDraw = False
365.4828 	EXP 	Fixation: autoDraw = True
365.6661 	EXP 	Device response: <KeyPress from None: t=365.4565473999828, value=z, duration=0.20456650014966726>
366.4868 	EXP 	Fixation: autoDraw = False
366.4868 	EXP 	Line1: autoDraw = True
366.4868 	EXP 	line2: autoDraw = True
366.4868 	EXP 	line3: autoDraw = True
366.4868 	EXP 	line4: autoDraw = True
367.4826 	INFO 	Keyboard events cleared
367.4825 	EXP 	probe: autoDraw = True
368.2996 	EXP 	Device response: <KeyPress from None: t=368.2931416002102, value=c, duration=None>
368.3000 	EXP 	New trial (rep=10, index=44): <Trial 44 (44 in rep 10) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 10}>
368.3015 	DATA 	Keypress: c
368.3158 	EXP 	Fixation: autoDraw = False
368.3158 	EXP 	Line1: autoDraw = False
368.3158 	EXP 	line2: autoDraw = False
368.3158 	EXP 	line3: autoDraw = False
368.3158 	EXP 	line4: autoDraw = False
368.3158 	EXP 	probe: autoDraw = False
368.3158 	EXP 	Fixation: autoDraw = True
368.4661 	EXP 	Device response: <KeyPress from None: t=368.2931416002102, value=c, duration=0.1650916999205947>
369.2996 	EXP 	Line1: autoDraw = True
369.2996 	EXP 	line2: autoDraw = True
369.2996 	EXP 	line3: autoDraw = True
369.2996 	EXP 	line4: autoDraw = True
369.3161 	EXP 	Fixation: autoDraw = False
370.2989 	INFO 	Keyboard events cleared
370.2988 	EXP 	probe: autoDraw = True
371.4838 	EXP 	Device response: <KeyPress from None: t=371.4794178002048, value=x, duration=None>
371.4842 	EXP 	New trial (rep=10, index=45): <Trial 45 (45 in rep 10) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 10}>
371.4857 	DATA 	Keypress: x
371.4992 	EXP 	Fixation: autoDraw = False
371.4992 	EXP 	Line1: autoDraw = False
371.4992 	EXP 	line2: autoDraw = False
371.4992 	EXP 	line3: autoDraw = False
371.4992 	EXP 	line4: autoDraw = False
371.4992 	EXP 	probe: autoDraw = False
371.4992 	EXP 	Fixation: autoDraw = True
371.6658 	EXP 	Device response: <KeyPress from None: t=371.4794178002048, value=x, duration=0.18494859989732504>
372.4990 	EXP 	Fixation: autoDraw = False
372.4990 	EXP 	Line1: autoDraw = True
372.4990 	EXP 	line2: autoDraw = True
372.4990 	EXP 	line3: autoDraw = True
372.4990 	EXP 	line4: autoDraw = True
