16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
370.1639 	DATA 	Keypress: x
370.1776 	EXP 	Fixation: autoDraw = False
370.1776 	EXP 	Line1: autoDraw = False
370.1776 	EXP 	line2: autoDraw = False
370.1776 	EXP 	line3: autoDraw = False
370.1776 	EXP 	line4: autoDraw = False
370.1776 	EXP 	probe: autoDraw = False
370.1776 	EXP 	Fixation: autoDraw = True
370.3777 	EXP 	Device response: <KeyPress from None: t=370.1597450999543, value=x, duration=0.21389420004561543>
371.1768 	EXP 	Fixation: autoDraw = False
371.1768 	EXP 	Line1: autoDraw = True
371.1768 	EXP 	line2: autoDraw = True
371.1768 	EXP 	line3: autoDraw = True
371.1768 	EXP 	line4: autoDraw = True
372.1771 	INFO 	Keyboard events cleared
372.1770 	EXP 	probe: autoDraw = True
372.7941 	EXP 	Device response: <KeyPress from None: t=372.7900515999645, value=c, duration=None>
372.7945 	EXP 	New trial (rep=7, index=48): <Trial 48 (48 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 7}>
372.7959 	DATA 	Keypress: c
372.8102 	EXP 	Fixation: autoDraw = False
372.8102 	EXP 	Line1: autoDraw = False
372.8102 	EXP 	line2: autoDraw = False
372.8102 	EXP 	line3: autoDraw = False
372.8102 	EXP 	line4: autoDraw = False
372.8102 	EXP 	probe: autoDraw = False
372.8102 	EXP 	Fixation: autoDraw = True
372.9607 	EXP 	Device response: <KeyPress from None: t=372.7900515999645, value=c, duration=0.164809700101614>
373.7934 	EXP 	Line1: autoDraw = True
373.7934 	EXP 	line2: autoDraw = True
373.7934 	EXP 	line3: autoDraw = True
373.7934 	EXP 	line4: autoDraw = True
373.8105 	EXP 	Fixation: autoDraw = False
374.7934 	INFO 	Keyboard events cleared
374.7932 	EXP 	probe: autoDraw = True
375.3437 	EXP 	Device response: <KeyPress from None: t=375.3365929001011, value=v, duration=None>
375.3440 	EXP 	New trial (rep=8, index=49): <Trial 49 (49 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 8}>
375.3454 	DATA 	Keypress: v
375.3602 	EXP 	Fixation: autoDraw = False
375.3602 	EXP 	Line1: autoDraw = False
375.3602 	EXP 	line2: autoDraw = False
375.3602 	EXP 	line3: autoDraw = False
375.3602 	EXP 	line4: autoDraw = False
375.3602 	EXP 	probe: autoDraw = False
375.3602 	EXP 	Fixation: autoDraw = True
375.5269 	EXP 	Device response: <KeyPress from None: t=375.3365929001011, value=v, duration=0.1843667000066489>
376.3598 	EXP 	Fixation: autoDraw = False
376.3598 	EXP 	Line1: autoDraw = True
376.3598 	EXP 	line2: autoDraw = True
376.3598 	EXP 	line3: autoDraw = True
376.3598 	EXP 	line4: autoDraw = True
377.3432 	INFO 	Keyboard events cleared
377.3431 	EXP 	probe: autoDraw = True
377.9272 	EXP 	Device response: <KeyPress from None: t=377.9229739001021, value=v, duration=None>
377.9276 	EXP 	New trial (rep=16, index=50): <Trial 50 (50 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 16}>
377.9290 	DATA 	Keypress: v
377.9426 	EXP 	Fixation: autoDraw = False
377.9426 	EXP 	Line1: autoDraw = False
377.9426 	EXP 	line2: autoDraw = False
377.9426 	EXP 	line3: autoDraw = False
377.9426 	EXP 	line4: autoDraw = False
377.9426 	EXP 	probe: autoDraw = False
377.9426 	EXP 	Fixation: autoDraw = True
378.1265 	EXP 	Device response: <KeyPress from None: t=377.9229739001021, value=v, duration=0.19943040004000068>
378.9418 	EXP 	Fixation: autoDraw = False
378.9418 	EXP 	Line1: autoDraw = True
378.9418 	EXP 	line2: autoDraw = True
378.9418 	EXP 	line3: autoDraw = True
378.9418 	EXP 	line4: autoDraw = True
379.9431 	INFO 	Keyboard events cleared
379.9430 	EXP 	probe: autoDraw = True
380.7948 	DATA 	Keypress: z
380.8096 	EXP 	Device response: <KeyPress from None: t=380.793420500122, value=z, duration=None>
380.8101 	EXP 	New trial (rep=10, index=51): <Trial 51 (51 in rep 10) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 10}>
380.8260 	EXP 	Fixation: autoDraw = False
380.8260 	EXP 	Line1: autoDraw = False
380.8260 	EXP 	line2: autoDraw = False
380.8260 	EXP 	line3: autoDraw = False
380.8260 	EXP 	line4: autoDraw = False
380.8260 	EXP 	probe: autoDraw = False
380.8260 	EXP 	Fixation: autoDraw = True
381.0101 	EXP 	Device response: <KeyPress from None: t=380.793420500122, value=z, duration=0.21529660001397133>
381.8090 	EXP 	Line1: autoDraw = True
381.8090 	EXP 	line2: autoDraw = True
381.8090 	EXP 	line3: autoDraw = True
381.8090 	EXP 	line4: autoDraw = True
381.8260 	EXP 	Fixation: autoDraw = False
382.8091 	INFO 	Keyboard events cleared
382.8090 	EXP 	probe: autoDraw = True
383.3930 	EXP 	Device response: <KeyPress from None: t=383.38026370014995, value=c, duration=None>
383.3934 	EXP 	New trial (rep=15, index=52): <Trial 52 (52 in rep 15) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 15}>
383.3948 	DATA 	Keypress: c
383.4088 	EXP 	Fixation: autoDraw = False
383.4088 	EXP 	Line1: autoDraw = False
383.4088 	EXP 	line2: autoDraw = False
383.4088 	EXP 	line3: autoDraw = False
383.4088 	EXP 	line4: autoDraw = False
383.4088 	EXP 	probe: autoDraw = False
383.4088 	EXP 	Fixation: autoDraw = True
383.5761 	EXP 	Device response: <KeyPress from None: t=383.38026370014995, value=c, duration=0.1900494999717921>
384.4086 	EXP 	Fixation: autoDraw = False
384.4086 	EXP 	Line1: autoDraw = True
384.4086 	EXP 	line2: autoDraw = True
384.4086 	EXP 	line3: autoDraw = True
384.4086 	EXP 	line4: autoDraw = True
385.4090 	INFO 	Keyboard events cleared
385.4088 	EXP 	probe: autoDraw = True
385.8754 	EXP 	Device response: <KeyPress from None: t=385.8707944001071, value=x, duration=None>
385.8757 	EXP 	New trial (rep=9, index=53): <Trial 53 (53 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 9}>
385.8771 	DATA 	Keypress: x
385.8917 	EXP 	Fixation: autoDraw = False
385.8917 	EXP 	Line1: autoDraw = False
385.8917 	EXP 	line2: autoDraw = False
385.8917 	EXP 	line3: autoDraw = False
385.8917 	EXP 	line4: autoDraw = False
385.8917 	EXP 	probe: autoDraw = False
385.8917 	EXP 	Fixation: autoDraw = True
386.1090 	EXP 	Device response: <KeyPress from None: t=385.8707944001071, value=x, duration=0.23471729992888868>
386.8752 	EXP 	Line1: autoDraw = True
386.8752 	EXP 	line2: autoDraw = True
386.8752 	EXP 	line3: autoDraw = True
386.8752 	EXP 	line4: autoDraw = True
386.8916 	EXP 	Fixation: autoDraw = False
387.8750 	INFO 	Keyboard events cleared
387.8749 	EXP 	probe: autoDraw = True
388.3419 	EXP 	Device response: <KeyPress from None: t=388.3364019000437, value=v, duration=None>
388.3423 	EXP 	New trial (rep=16, index=54): <Trial 54 (54 in rep 16) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 16}>
388.3437 	DATA 	Keypress: v
388.3581 	EXP 	Fixation: autoDraw = False
388.3581 	EXP 	Line1: autoDraw = False
388.3581 	EXP 	line2: autoDraw = False
388.3581 	EXP 	line3: autoDraw = False
388.3581 	EXP 	line4: autoDraw = False
388.3581 	EXP 	probe: autoDraw = False
388.3581 	EXP 	Fixation: autoDraw = True
388.6086 	EXP 	Device response: <KeyPress from None: t=388.3364019000437, value=v, duration=0.266168300062418>
389.3414 	EXP 	Line1: autoDraw = True
389.3414 	EXP 	line2: autoDraw = True
389.3414 	EXP 	line3: autoDraw = True
389.3414 	EXP 	line4: autoDraw = True
389.3585 	EXP 	Fixation: autoDraw = False
390.3415 	INFO 	Keyboard events cleared
390.3414 	EXP 	probe: autoDraw = True
390.8758 	EXP 	Device response: <KeyPress from None: t=390.87336029997095, value=x, duration=None>
390.8761 	EXP 	New trial (rep=17, index=55): <Trial 55 (55 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 17}>
390.8774 	DATA 	Keypress: x
390.8910 	EXP 	Fixation: autoDraw = False
390.8910 	EXP 	Line1: autoDraw = False
390.8910 	EXP 	line2: autoDraw = False
390.8910 	EXP 	line3: autoDraw = False
390.8910 	EXP 	line4: autoDraw = False
390.8910 	EXP 	probe: autoDraw = False
390.8910 	EXP 	Fixation: autoDraw = True
391.2084 	EXP 	Device response: <KeyPress from None: t=390.87336029997095, value=x, duration=0.3309806000906974>
391.8913 	EXP 	Fixation: autoDraw = False
391.8913 	EXP 	Line1: autoDraw = True
391.8913 	EXP 	line2: autoDraw = True
391.8913 	EXP 	line3: autoDraw = True
391.8913 	EXP 	line4: autoDraw = True
392.8912 	INFO 	Keyboard events cleared
392.8910 	EXP 	probe: autoDraw = True
393.8750 	EXP 	Device response: <KeyPress from None: t=393.86453470005654, value=x, duration=None>
393.8754 	EXP 	New trial (rep=10, index=56): <Trial 56 (56 in rep 10) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 10}>
393.8768 	DATA 	Keypress: x
393.8911 	EXP 	Fixation: autoDraw = False
393.8911 	EXP 	Line1: autoDraw = False
393.8911 	EXP 	line2: autoDraw = False
393.8911 	EXP 	line3: autoDraw = False
393.8911 	EXP 	line4: autoDraw = False
393.8911 	EXP 	probe: autoDraw = False
393.8911 	EXP 	Fixation: autoDraw = True
394.0921 	EXP 	Device response: <KeyPress from None: t=393.86453470005654, value=x, duration=0.22496040002442896>
394.8742 	EXP 	Line1: autoDraw = True
394.8742 	EXP 	line2: autoDraw = True
394.8742 	EXP 	line3: autoDraw = True
394.8742 	EXP 	line4: autoDraw = True
394.8907 	EXP 	Fixation: autoDraw = False
395.8908 	INFO 	Keyboard events cleared
395.8907 	EXP 	probe: autoDraw = True
396.6245 	EXP 	Device response: <KeyPress from None: t=396.61047190008685, value=v, duration=None>
396.6248 	EXP 	New trial (rep=17, index=57): <Trial 57 (57 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 17}>
396.6262 	DATA 	Keypress: v
396.6407 	EXP 	Fixation: autoDraw = False
396.6407 	EXP 	Line1: autoDraw = False
396.6407 	EXP 	line2: autoDraw = False
396.6407 	EXP 	line3: autoDraw = False
396.6407 	EXP 	line4: autoDraw = False
396.6407 	EXP 	probe: autoDraw = False
396.6407 	EXP 	Fixation: autoDraw = True
396.8081 	EXP 	Device response: <KeyPress from None: t=396.61047190008685, value=v, duration=0.19532499997876585>
397.6391 	EXP 	Line1: autoDraw = True
397.6391 	EXP 	line2: autoDraw = True
397.6391 	EXP 	line3: autoDraw = True
397.6391 	EXP 	line4: autoDraw = True
397.6559 	EXP 	Fixation: autoDraw = False
398.6407 	INFO 	Keyboard events cleared
398.6406 	EXP 	probe: autoDraw = True
399.3070 	EXP 	Device response: <KeyPress from None: t=399.30652950005606, value=z, duration=None>
399.3074 	EXP 	New trial (rep=11, index=58): <Trial 58 (58 in rep 11) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 11}>
399.3088 	DATA 	Keypress: z
399.3234 	EXP 	Fixation: autoDraw = False
399.3234 	EXP 	Line1: autoDraw = False
399.3234 	EXP 	line2: autoDraw = False
399.3234 	EXP 	line3: autoDraw = False
399.3234 	EXP 	line4: autoDraw = False
399.3234 	EXP 	probe: autoDraw = False
399.3234 	EXP 	Fixation: autoDraw = True
399.4906 	EXP 	Device response: <KeyPress from None: t=399.30652950005606, value=z, duration=0.16986629995517433>
400.3068 	EXP 	Line1: autoDraw = True
400.3068 	EXP 	line2: autoDraw = True
400.3068 	EXP 	line3: autoDraw = True
400.3068 	EXP 	line4: autoDraw = True
400.3235 	EXP 	Fixation: autoDraw = False
401.3068 	INFO 	Keyboard events cleared
401.3067 	EXP 	probe: autoDraw = True
402.0402 	EXP 	Device response: <KeyPress from None: t=402.0280983000994, value=v, duration=None>
402.0406 	EXP 	New trial (rep=11, index=59): <Trial 59 (59 in rep 11) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 11}>
402.0420 	DATA 	Keypress: v
402.0560 	EXP 	Fixation: autoDraw = False
402.0560 	EXP 	Line1: autoDraw = False
402.0560 	EXP 	line2: autoDraw = False
402.0560 	EXP 	line3: autoDraw = False
402.0560 	EXP 	line4: autoDraw = False
402.0560 	EXP 	probe: autoDraw = False
402.0560 	EXP 	Fixation: autoDraw = True
402.1905 	EXP 	Device response: <KeyPress from None: t=402.0280983000994, value=v, duration=0.16070970008149743>
403.0399 	EXP 	Line1: autoDraw = True
403.0399 	EXP 	line2: autoDraw = True
403.0399 	EXP 	line3: autoDraw = True
403.0399 	EXP 	line4: autoDraw = True
403.0567 	EXP 	Fixation: autoDraw = False
404.0400 	INFO 	Keyboard events cleared
404.0398 	EXP 	probe: autoDraw = True
404.5070 	EXP 	Device response: <KeyPress from None: t=404.50459849997424, value=c, duration=None>
404.5074 	EXP 	New trial (rep=18, index=60): <Trial 60 (60 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 18}>
404.5088 	DATA 	Keypress: c
404.5230 	EXP 	Fixation: autoDraw = False
404.5230 	EXP 	Line1: autoDraw = False
404.5230 	EXP 	line2: autoDraw = False
404.5230 	EXP 	line3: autoDraw = False
404.5230 	EXP 	line4: autoDraw = False
404.5230 	EXP 	probe: autoDraw = False
404.5230 	EXP 	Fixation: autoDraw = True
404.6402 	EXP 	Device response: <KeyPress from None: t=404.50459849997424, value=c, duration=0.11920730001293123>
405.5061 	EXP 	Line1: autoDraw = True
405.5061 	EXP 	line2: autoDraw = True
405.5061 	EXP 	line3: autoDraw = True
405.5061 	EXP 	line4: autoDraw = True
405.5227 	EXP 	Fixation: autoDraw = False
406.5228 	INFO 	Keyboard events cleared
406.5227 	EXP 	probe: autoDraw = True
407.0395 	EXP 	Device response: <KeyPress from None: t=407.025171500165, value=z, duration=None>
407.0399 	EXP 	New trial (rep=12, index=61): <Trial 61 (61 in rep 12) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 12}>
407.0412 	DATA 	Keypress: z
407.0555 	EXP 	Fixation: autoDraw = False
407.0555 	EXP 	Line1: autoDraw = False
407.0555 	EXP 	line2: autoDraw = False
407.0555 	EXP 	line3: autoDraw = False
407.0555 	EXP 	line4: autoDraw = False
407.0555 	EXP 	probe: autoDraw = False
407.0555 	EXP 	Fixation: autoDraw = True
407.2059 	EXP 	Device response: <KeyPress from None: t=407.025171500165, value=z, duration=0.17673509987071157>
408.0393 	EXP 	Line1: autoDraw = True
408.0393 	EXP 	line2: autoDraw = True
408.0393 	EXP 	line3: autoDraw = True
408.0393 	EXP 	line4: autoDraw = True
408.0560 	EXP 	Fixation: autoDraw = False
409.0392 	INFO 	Keyboard events cleared
409.0391 	EXP 	probe: autoDraw = True
409.4395 	EXP 	Device response: <KeyPress from None: t=409.4360162001103, value=c, duration=None>
409.4400 	EXP 	New trial (rep=13, index=62): <Trial 62 (62 in rep 13) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 13}>
409.4414 	DATA 	Keypress: c
409.4554 	EXP 	Fixation: autoDraw = False
409.4554 	EXP 	Line1: autoDraw = False
409.4554 	EXP 	line2: autoDraw = False
409.4554 	EXP 	line3: autoDraw = False
409.4554 	EXP 	line4: autoDraw = False
409.4554 	EXP 	probe: autoDraw = False
409.4554 	EXP 	Fixation: autoDraw = True
409.5895 	EXP 	Device response: <KeyPress from None: t=409.4360162001103, value=c, duration=0.14522990002296865>
410.4554 	EXP 	Fixation: autoDraw = False
410.4554 	EXP 	Line1: autoDraw = True
410.4554 	EXP 	line2: autoDraw = True
410.4554 	EXP 	line3: autoDraw = True
410.4554 	EXP 	line4: autoDraw = True
411.4549 	INFO 	Keyboard events cleared
411.4548 	EXP 	probe: autoDraw = True
412.2711 	EXP 	Device response: <KeyPress from None: t=412.26801690016873, value=c, duration=None>
412.2714 	EXP 	New trial (rep=18, index=63): <Trial 63 (63 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 18}>
412.2722 	DATA 	Keypress: c
412.2885 	EXP 	Fixation: autoDraw = False
412.2885 	EXP 	Line1: autoDraw = False
412.2885 	EXP 	line2: autoDraw = False
412.2885 	EXP 	line3: autoDraw = False
412.2885 	EXP 	line4: autoDraw = False
412.2885 	EXP 	probe: autoDraw = False
412.2885 	EXP 	Fixation: autoDraw = True
412.4224 	EXP 	Device response: <KeyPress from None: t=412.26801690016873, value=c, duration=0.14510619989596307>
413.2716 	EXP 	Line1: autoDraw = True
413.2716 	EXP 	line2: autoDraw = True
413.2716 	EXP 	line3: autoDraw = True
413.2716 	EXP 	line4: autoDraw = True
413.2883 	EXP 	Fixation: autoDraw = False
414.2718 	INFO 	Keyboard events cleared
414.2716 	EXP 	probe: autoDraw = True
414.7221 	EXP 	Device response: <KeyPress from None: t=414.71837879996747, value=x, duration=None>
414.7224 	EXP 	New trial (rep=12, index=64): <Trial 64 (64 in rep 12) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 12}>
414.7238 	DATA 	Keypress: x
414.7382 	EXP 	Fixation: autoDraw = False
414.7382 	EXP 	Line1: autoDraw = False
414.7382 	EXP 	line2: autoDraw = False
414.7382 	EXP 	line3: autoDraw = False
414.7382 	EXP 	line4: autoDraw = False
414.7382 	EXP 	probe: autoDraw = False
414.7382 	EXP 	Fixation: autoDraw = True
414.9219 	EXP 	Device response: <KeyPress from None: t=414.71837879996747, value=x, duration=0.19567120005376637>
415.7217 	EXP 	Line1: autoDraw = True
415.7217 	EXP 	line2: autoDraw = True
415.7217 	EXP 	line3: autoDraw = True
415.7217 	EXP 	line4: autoDraw = True
415.7379 	EXP 	Fixation: autoDraw = False
416.7217 	INFO 	Keyboard events cleared
416.7215 	EXP 	probe: autoDraw = True
417.1887 	EXP 	Device response: <KeyPress from None: t=417.17635710001923, value=v, duration=None>
417.1891 	EXP 	New trial (rep=13, index=65): <Trial 65 (65 in rep 13) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 13}>
417.1905 	DATA 	Keypress: v
417.2048 	EXP 	Fixation: autoDraw = False
417.2048 	EXP 	Line1: autoDraw = False
417.2048 	EXP 	line2: autoDraw = False
417.2048 	EXP 	line3: autoDraw = False
417.2048 	EXP 	line4: autoDraw = False
417.2048 	EXP 	probe: autoDraw = False
417.2048 	EXP 	Fixation: autoDraw = True
417.3882 	EXP 	Device response: <KeyPress from None: t=417.17635710001923, value=v, duration=0.20335820014588535>
418.2044 	EXP 	Fixation: autoDraw = False
418.2044 	EXP 	Line1: autoDraw = True
418.2044 	EXP 	line2: autoDraw = True
418.2044 	EXP 	line3: autoDraw = True
418.2044 	EXP 	line4: autoDraw = True
419.2046 	INFO 	Keyboard events cleared
419.2045 	EXP 	probe: autoDraw = True
419.9214 	EXP 	Device response: <KeyPress from None: t=419.9113988999743, value=v, duration=None>
419.9218 	EXP 	New trial (rep=14, index=66): <Trial 66 (66 in rep 14) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 14}>
419.9233 	DATA 	Keypress: v
419.9377 	EXP 	Fixation: autoDraw = False
419.9377 	EXP 	Line1: autoDraw = False
419.9377 	EXP 	line2: autoDraw = False
419.9377 	EXP 	line3: autoDraw = False
419.9377 	EXP 	line4: autoDraw = False
419.9377 	EXP 	probe: autoDraw = False
419.9377 	EXP 	Fixation: autoDraw = True
420.1047 	EXP 	Device response: <KeyPress from None: t=419.9113988999743, value=v, duration=0.17975790007039905>
420.9209 	EXP 	Line1: autoDraw = True
420.9209 	EXP 	line2: autoDraw = True
420.9209 	EXP 	line3: autoDraw = True
420.9209 	EXP 	line4: autoDraw = True
420.9375 	EXP 	Fixation: autoDraw = False
421.9210 	INFO 	Keyboard events cleared
421.9208 	EXP 	probe: autoDraw = True
434.2364 	EXP 	Device response: <KeyPress from None: t=434.2294193999842, value=c, duration=None>
434.2368 	EXP 	New trial (rep=15, index=67): <Trial 67 (67 in rep 15) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 15}>
434.2383 	DATA 	Keypress: c
434.2526 	EXP 	Fixation: autoDraw = False
434.2526 	EXP 	Line1: autoDraw = False
434.2526 	EXP 	line2: autoDraw = False
434.2526 	EXP 	line3: autoDraw = False
434.2526 	EXP 	line4: autoDraw = False
434.2526 	EXP 	probe: autoDraw = False
434.2526 	EXP 	Fixation: autoDraw = True
434.3699 	EXP 	Device response: <KeyPress from None: t=434.2294193999842, value=c, duration=0.12847440014593303>
435.2524 	EXP 	Fixation: autoDraw = False
435.2524 	EXP 	Line1: autoDraw = True
435.2524 	EXP 	line2: autoDraw = True
435.2524 	EXP 	line3: autoDraw = True
435.2524 	EXP 	line4: autoDraw = True
436.2526 	INFO 	Keyboard events cleared
436.2524 	EXP 	probe: autoDraw = True
436.7858 	EXP 	Device response: <KeyPress from None: t=436.7792772001121, value=c, duration=None>
436.7862 	EXP 	New trial (rep=16, index=68): <Trial 68 (68 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 16}>
436.7876 	DATA 	Keypress: c
436.8019 	EXP 	Fixation: autoDraw = False
436.8019 	EXP 	Line1: autoDraw = False
436.8019 	EXP 	line2: autoDraw = False
436.8019 	EXP 	line3: autoDraw = False
436.8019 	EXP 	line4: autoDraw = False
436.8019 	EXP 	probe: autoDraw = False
436.8019 	EXP 	Fixation: autoDraw = True
436.9197 	EXP 	Device response: <KeyPress from None: t=436.7792772001121, value=c, duration=0.1396616999991238>
437.7859 	EXP 	Line1: autoDraw = True
437.7859 	EXP 	line2: autoDraw = True
437.7859 	EXP 	line3: autoDraw = True
437.7859 	EXP 	line4: autoDraw = True
437.8020 	EXP 	Fixation: autoDraw = False
438.7855 	INFO 	Keyboard events cleared
438.7853 	EXP 	probe: autoDraw = True
439.1872 	DATA 	Keypress: c
439.2022 	EXP 	Device response: <KeyPress from None: t=439.18636570009403, value=c, duration=None>
439.2026 	EXP 	New trial (rep=19, index=69): <Trial 69 (69 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 19}>
439.2186 	EXP 	Fixation: autoDraw = False
439.2186 	EXP 	Line1: autoDraw = False
439.2186 	EXP 	line2: autoDraw = False
439.2186 	EXP 	line3: autoDraw = False
439.2186 	EXP 	line4: autoDraw = False
439.2186 	EXP 	probe: autoDraw = False
439.2186 	EXP 	Fixation: autoDraw = True
439.3024 	EXP 	Device response: <KeyPress from None: t=439.18636570009403, value=c, duration=0.10910429991781712>
440.2183 	EXP 	Fixation: autoDraw = False
440.2183 	EXP 	Line1: autoDraw = True
440.2183 	EXP 	line2: autoDraw = True
440.2183 	EXP 	line3: autoDraw = True
440.2183 	EXP 	line4: autoDraw = True
441.2016 	INFO 	Keyboard events cleared
441.2015 	EXP 	probe: autoDraw = True
441.7186 	EXP 	Device response: <KeyPress from None: t=441.7118617000524, value=x, duration=None>
441.7190 	EXP 	New trial (rep=20, index=70): <Trial 70 (70 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 20}>
441.7204 	DATA 	Keypress: x
441.7349 	EXP 	Fixation: autoDraw = False
441.7349 	EXP 	Line1: autoDraw = False
441.7349 	EXP 	line2: autoDraw = False
441.7349 	EXP 	line3: autoDraw = False
441.7349 	EXP 	line4: autoDraw = False
441.7349 	EXP 	probe: autoDraw = False
441.7349 	EXP 	Fixation: autoDraw = True
441.9353 	EXP 	Device response: <KeyPress from None: t=441.7118617000524, value=x, duration=0.2194441999308765>
442.7182 	EXP 	Line1: autoDraw = True
442.7182 	EXP 	line2: autoDraw = True
442.7182 	EXP 	line3: autoDraw = True
442.7182 	EXP 	line4: autoDraw = True
442.7346 	EXP 	Fixation: autoDraw = False
443.7180 	INFO 	Keyboard events cleared
443.7179 	EXP 	probe: autoDraw = True
444.1350 	EXP 	Device response: <KeyPress from None: t=444.1226495001465, value=x, duration=None>
444.1354 	EXP 	New trial (rep=19, index=71): <Trial 71 (71 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 19}>
444.1368 	DATA 	Keypress: x
444.1510 	EXP 	Fixation: autoDraw = False
444.1510 	EXP 	Line1: autoDraw = False
444.1510 	EXP 	line2: autoDraw = False
444.1510 	EXP 	line3: autoDraw = False
444.1510 	EXP 	line4: autoDraw = False
444.1510 	EXP 	probe: autoDraw = False
444.1510 	EXP 	Fixation: autoDraw = True
444.3180 	EXP 	Device response: <KeyPress from None: t=444.1226495001465, value=x, duration=0.18003469984978437>
445.1343 	EXP 	Line1: autoDraw = True
445.1343 	EXP 	line2: autoDraw = True
445.1343 	EXP 	line3: autoDraw = True
445.1343 	EXP 	line4: autoDraw = True
445.1512 	EXP 	Fixation: autoDraw = False
446.1511 	INFO 	Keyboard events cleared
446.1510 	EXP 	probe: autoDraw = True
446.6515 	EXP 	Device response: <KeyPress from None: t=446.6487885999959, value=z, duration=None>
446.6518 	EXP 	New trial (rep=17, index=72): <Trial 72 (72 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 17}>
446.6532 	DATA 	Keypress: z
446.6677 	EXP 	Fixation: autoDraw = False
446.6677 	EXP 	Line1: autoDraw = False
446.6677 	EXP 	line2: autoDraw = False
446.6677 	EXP 	line3: autoDraw = False
446.6677 	EXP 	line4: autoDraw = False
446.6677 	EXP 	probe: autoDraw = False
446.6677 	EXP 	Fixation: autoDraw = True
446.8177 	EXP 	Device response: <KeyPress from None: t=446.6487885999959, value=z, duration=0.16014050017111003>
447.6503 	EXP 	Line1: autoDraw = True
447.6503 	EXP 	line2: autoDraw = True
447.6503 	EXP 	line3: autoDraw = True
447.6503 	EXP 	line4: autoDraw = True
447.6674 	EXP 	Fixation: autoDraw = False
448.6670 	INFO 	Keyboard events cleared
448.6669 	EXP 	probe: autoDraw = True
449.2526 	DATA 	Keypress: c
449.2676 	EXP 	Device response: <KeyPress from None: t=449.2515088999644, value=c, duration=None>
449.2680 	EXP 	New trial (rep=14, index=73): <Trial 73 (73 in rep 14) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 14}>
449.2838 	EXP 	Fixation: autoDraw = False
449.2838 	EXP 	Line1: autoDraw = False
449.2838 	EXP 	line2: autoDraw = False
449.2838 	EXP 	line3: autoDraw = False
449.2838 	EXP 	line4: autoDraw = False
449.2838 	EXP 	probe: autoDraw = False
449.2838 	EXP 	Fixation: autoDraw = True
449.4180 	EXP 	Device response: <KeyPress from None: t=449.2515088999644, value=c, duration=0.1638915000949055>
450.2671 	EXP 	Line1: autoDraw = True
