11.7460 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
175.3885 	EXP 	Line1: autoDraw = True
175.3885 	EXP 	line2: autoDraw = True
175.3885 	EXP 	line3: autoDraw = True
175.3885 	EXP 	line4: autoDraw = True
175.4054 	EXP 	Fixation: autoDraw = False
176.3733 	INFO 	Keyboard events cleared
176.3732 	EXP 	probe: autoDraw = True
176.7904 	EXP 	Device response: <KeyPress from None: t=176.78622439992614, value=v, duration=None>
176.7907 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
176.7921 	DATA 	Keypress: v
176.8061 	EXP 	Fixation: autoDraw = False
176.8061 	EXP 	Line1: autoDraw = False
176.8061 	EXP 	line2: autoDraw = False
176.8061 	EXP 	line3: autoDraw = False
176.8061 	EXP 	line4: autoDraw = False
176.8061 	EXP 	probe: autoDraw = False
176.8061 	EXP 	Fixation: autoDraw = True
177.0068 	EXP 	Device response: <KeyPress from None: t=176.78622439992614, value=v, duration=0.21101400000043213>
177.7897 	EXP 	Line1: autoDraw = True
177.7897 	EXP 	line2: autoDraw = True
177.7897 	EXP 	line3: autoDraw = True
177.7897 	EXP 	line4: autoDraw = True
177.8064 	EXP 	Fixation: autoDraw = False
178.8054 	INFO 	Keyboard events cleared
178.8053 	EXP 	probe: autoDraw = True
179.3057 	EXP 	Device response: <KeyPress from None: t=179.29756460012868, value=c, duration=None>
179.3061 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
179.3075 	DATA 	Keypress: c
179.3220 	EXP 	Fixation: autoDraw = False
179.3220 	EXP 	Line1: autoDraw = False
179.3220 	EXP 	line2: autoDraw = False
179.3220 	EXP 	line3: autoDraw = False
179.3220 	EXP 	line4: autoDraw = False
179.3220 	EXP 	probe: autoDraw = False
179.3220 	EXP 	Fixation: autoDraw = True
179.4390 	EXP 	Device response: <KeyPress from None: t=179.29756460012868, value=c, duration=0.13508449983783066>
180.3055 	EXP 	Line1: autoDraw = True
180.3055 	EXP 	line2: autoDraw = True
180.3055 	EXP 	line3: autoDraw = True
180.3055 	EXP 	line4: autoDraw = True
180.3225 	EXP 	Fixation: autoDraw = False
181.3059 	INFO 	Keyboard events cleared
181.3057 	EXP 	probe: autoDraw = True
182.0056 	EXP 	Device response: <KeyPress from None: t=181.9997048000805, value=z, duration=None>
182.0059 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
182.0074 	DATA 	Keypress: z
182.0218 	EXP 	Fixation: autoDraw = False
182.0218 	EXP 	Line1: autoDraw = False
182.0218 	EXP 	line2: autoDraw = False
182.0218 	EXP 	line3: autoDraw = False
182.0218 	EXP 	line4: autoDraw = False
182.0218 	EXP 	probe: autoDraw = False
182.0218 	EXP 	Fixation: autoDraw = True
182.2058 	EXP 	Device response: <KeyPress from None: t=181.9997048000805, value=z, duration=0.19338859990239143>
183.0054 	EXP 	Line1: autoDraw = True
183.0054 	EXP 	line2: autoDraw = True
183.0054 	EXP 	line3: autoDraw = True
183.0054 	EXP 	line4: autoDraw = True
183.0218 	EXP 	Fixation: autoDraw = False
184.0053 	INFO 	Keyboard events cleared
184.0052 	EXP 	probe: autoDraw = True
184.5224 	EXP 	Device response: <KeyPress from None: t=184.51955149997957, value=x, duration=None>
184.5228 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
184.5242 	DATA 	Keypress: x
184.5386 	EXP 	Fixation: autoDraw = False
184.5386 	EXP 	Line1: autoDraw = False
184.5386 	EXP 	line2: autoDraw = False
184.5386 	EXP 	line3: autoDraw = False
184.5386 	EXP 	line4: autoDraw = False
184.5386 	EXP 	probe: autoDraw = False
184.5386 	EXP 	Fixation: autoDraw = True
184.7224 	EXP 	Device response: <KeyPress from None: t=184.51955149997957, value=x, duration=0.19584759999997914>
185.5218 	EXP 	Line1: autoDraw = True
185.5218 	EXP 	line2: autoDraw = True
185.5218 	EXP 	line3: autoDraw = True
185.5218 	EXP 	line4: autoDraw = True
185.5386 	EXP 	Fixation: autoDraw = False
186.5216 	INFO 	Keyboard events cleared
186.5214 	EXP 	probe: autoDraw = True
186.8890 	EXP 	Device response: <KeyPress from None: t=186.88588760001585, value=v, duration=None>
186.8893 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
186.8906 	DATA 	Keypress: v
186.9045 	EXP 	Fixation: autoDraw = False
186.9045 	EXP 	Line1: autoDraw = False
186.9045 	EXP 	line2: autoDraw = False
186.9045 	EXP 	line3: autoDraw = False
186.9045 	EXP 	line4: autoDraw = False
186.9045 	EXP 	probe: autoDraw = False
186.9045 	EXP 	Fixation: autoDraw = True
187.1553 	EXP 	Device response: <KeyPress from None: t=186.88588760001585, value=v, duration=0.25493729999288917>
187.8882 	EXP 	Line1: autoDraw = True
187.8882 	EXP 	line2: autoDraw = True
187.8882 	EXP 	line3: autoDraw = True
187.8882 	EXP 	line4: autoDraw = True
187.9052 	EXP 	Fixation: autoDraw = False
188.9052 	INFO 	Keyboard events cleared
188.9051 	EXP 	probe: autoDraw = True
189.3054 	EXP 	Device response: <KeyPress from None: t=189.29782230011187, value=c, duration=None>
189.3058 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
189.3073 	DATA 	Keypress: c
189.3208 	EXP 	Fixation: autoDraw = False
189.3208 	EXP 	Line1: autoDraw = False
189.3208 	EXP 	line2: autoDraw = False
189.3208 	EXP 	line3: autoDraw = False
189.3208 	EXP 	line4: autoDraw = False
189.3208 	EXP 	probe: autoDraw = False
189.3208 	EXP 	Fixation: autoDraw = True
189.4882 	EXP 	Device response: <KeyPress from None: t=189.29782230011187, value=c, duration=0.18013509991578758>
190.3216 	EXP 	Fixation: autoDraw = False
190.3216 	EXP 	Line1: autoDraw = True
190.3216 	EXP 	line2: autoDraw = True
190.3216 	EXP 	line3: autoDraw = True
190.3216 	EXP 	line4: autoDraw = True
191.3218 	INFO 	Keyboard events cleared
191.3214 	EXP 	probe: autoDraw = True
191.7885 	EXP 	Device response: <KeyPress from None: t=191.7735939999111, value=z, duration=None>
191.7889 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
191.7903 	DATA 	Keypress: z
191.8036 	EXP 	Fixation: autoDraw = False
191.8036 	EXP 	Line1: autoDraw = False
191.8036 	EXP 	line2: autoDraw = False
191.8036 	EXP 	line3: autoDraw = False
191.8036 	EXP 	line4: autoDraw = False
191.8036 	EXP 	probe: autoDraw = False
191.8036 	EXP 	Fixation: autoDraw = True
191.9719 	EXP 	Device response: <KeyPress from None: t=191.7735939999111, value=z, duration=0.1868871001061052>
192.7877 	EXP 	Line1: autoDraw = True
192.7877 	EXP 	line2: autoDraw = True
192.7877 	EXP 	line3: autoDraw = True
192.7877 	EXP 	line4: autoDraw = True
192.8045 	EXP 	Fixation: autoDraw = False
193.7880 	INFO 	Keyboard events cleared
193.7879 	EXP 	probe: autoDraw = True
194.2880 	EXP 	Device response: <KeyPress from None: t=194.2809971999377, value=x, duration=None>
194.2884 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
194.2902 	DATA 	Keypress: x
194.3034 	EXP 	Fixation: autoDraw = False
194.3034 	EXP 	Line1: autoDraw = False
194.3034 	EXP 	line2: autoDraw = False
194.3034 	EXP 	line3: autoDraw = False
194.3034 	EXP 	line4: autoDraw = False
194.3034 	EXP 	probe: autoDraw = False
194.3034 	EXP 	Fixation: autoDraw = True
194.4550 	EXP 	Device response: <KeyPress from None: t=194.2809971999377, value=x, duration=0.16963010001927614>
195.2875 	EXP 	Line1: autoDraw = True
195.2875 	EXP 	line2: autoDraw = True
195.2875 	EXP 	line3: autoDraw = True
195.2875 	EXP 	line4: autoDraw = True
195.3040 	EXP 	Fixation: autoDraw = False
196.3039 	INFO 	Keyboard events cleared
196.3038 	EXP 	probe: autoDraw = True
196.8043 	EXP 	Device response: <KeyPress from None: t=196.79190449998714, value=v, duration=None>
196.8046 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
196.8061 	DATA 	Keypress: v
196.8201 	EXP 	Fixation: autoDraw = False
196.8201 	EXP 	Line1: autoDraw = False
196.8201 	EXP 	line2: autoDraw = False
196.8201 	EXP 	line3: autoDraw = False
196.8201 	EXP 	line4: autoDraw = False
196.8201 	EXP 	probe: autoDraw = False
196.8201 	EXP 	Fixation: autoDraw = True
196.9708 	EXP 	Device response: <KeyPress from None: t=196.79190449998714, value=v, duration=0.16578959999606013>
197.8037 	EXP 	Line1: autoDraw = True
197.8037 	EXP 	line2: autoDraw = True
197.8037 	EXP 	line3: autoDraw = True
197.8037 	EXP 	line4: autoDraw = True
197.8207 	EXP 	Fixation: autoDraw = False
198.8040 	INFO 	Keyboard events cleared
198.8038 	EXP 	probe: autoDraw = True
199.2878 	EXP 	Device response: <KeyPress from None: t=199.28346109995618, value=c, duration=None>
199.2882 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
199.2896 	DATA 	Keypress: c
199.3033 	EXP 	Fixation: autoDraw = False
199.3033 	EXP 	Line1: autoDraw = False
199.3033 	EXP 	line2: autoDraw = False
199.3033 	EXP 	line3: autoDraw = False
199.3033 	EXP 	line4: autoDraw = False
199.3033 	EXP 	probe: autoDraw = False
199.3033 	EXP 	Fixation: autoDraw = True
199.4373 	EXP 	Device response: <KeyPress from None: t=199.28346109995618, value=c, duration=0.14539339998736978>
200.3031 	EXP 	Fixation: autoDraw = False
200.3031 	EXP 	Line1: autoDraw = True
200.3031 	EXP 	line2: autoDraw = True
200.3031 	EXP 	line3: autoDraw = True
200.3031 	EXP 	line4: autoDraw = True
201.3036 	INFO 	Keyboard events cleared
201.3034 	EXP 	probe: autoDraw = True
201.8539 	EXP 	Device response: <KeyPress from None: t=201.84973790007643, value=z, duration=None>
201.8543 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
201.8557 	DATA 	Keypress: z
201.8686 	EXP 	Fixation: autoDraw = False
201.8686 	EXP 	Line1: autoDraw = False
201.8686 	EXP 	line2: autoDraw = False
201.8686 	EXP 	line3: autoDraw = False
201.8686 	EXP 	line4: autoDraw = False
201.8686 	EXP 	probe: autoDraw = False
201.8686 	EXP 	Fixation: autoDraw = True
202.0203 	EXP 	Device response: <KeyPress from None: t=201.84973790007643, value=z, duration=0.16186059988103807>
202.8527 	EXP 	Line1: autoDraw = True
202.8527 	EXP 	line2: autoDraw = True
202.8527 	EXP 	line3: autoDraw = True
202.8527 	EXP 	line4: autoDraw = True
202.8694 	EXP 	Fixation: autoDraw = False
203.8533 	INFO 	Keyboard events cleared
203.8531 	EXP 	probe: autoDraw = True
204.2703 	EXP 	Device response: <KeyPress from None: t=204.26193829998374, value=x, duration=None>
204.2707 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
204.2721 	DATA 	Keypress: x
204.2857 	EXP 	Fixation: autoDraw = False
204.2857 	EXP 	Line1: autoDraw = False
204.2857 	EXP 	line2: autoDraw = False
204.2857 	EXP 	line3: autoDraw = False
204.2857 	EXP 	line4: autoDraw = False
204.2857 	EXP 	probe: autoDraw = False
204.2857 	EXP 	Fixation: autoDraw = True
204.4031 	EXP 	Device response: <KeyPress from None: t=204.26193829998374, value=x, duration=0.13505819998681545>
205.2854 	EXP 	Fixation: autoDraw = False
205.2854 	EXP 	Line1: autoDraw = True
205.2854 	EXP 	line2: autoDraw = True
205.2854 	EXP 	line3: autoDraw = True
205.2854 	EXP 	line4: autoDraw = True
206.2861 	INFO 	Keyboard events cleared
206.2859 	EXP 	probe: autoDraw = True
206.6530 	EXP 	Device response: <KeyPress from None: t=206.65243760007434, value=v, duration=None>
206.6533 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
206.6546 	DATA 	Keypress: v
206.6684 	EXP 	Fixation: autoDraw = False
206.6684 	EXP 	Line1: autoDraw = False
206.6684 	EXP 	line2: autoDraw = False
206.6684 	EXP 	line3: autoDraw = False
206.6684 	EXP 	line4: autoDraw = False
206.6684 	EXP 	probe: autoDraw = False
206.6684 	EXP 	Fixation: autoDraw = True
206.8201 	EXP 	Device response: <KeyPress from None: t=206.65243760007434, value=v, duration=0.15596430003643036>
207.6525 	EXP 	Line1: autoDraw = True
207.6525 	EXP 	line2: autoDraw = True
207.6525 	EXP 	line3: autoDraw = True
207.6525 	EXP 	line4: autoDraw = True
207.6693 	EXP 	Fixation: autoDraw = False
208.6690 	INFO 	Keyboard events cleared
208.6689 	EXP 	probe: autoDraw = True
209.0861 	EXP 	Device response: <KeyPress from None: t=209.07918959995732, value=c, duration=None>
209.0865 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
209.0879 	DATA 	Keypress: c
209.1012 	EXP 	Fixation: autoDraw = False
209.1012 	EXP 	Line1: autoDraw = False
209.1012 	EXP 	line2: autoDraw = False
209.1012 	EXP 	line3: autoDraw = False
209.1012 	EXP 	line4: autoDraw = False
209.1012 	EXP 	probe: autoDraw = False
209.1012 	EXP 	Fixation: autoDraw = True
209.2191 	EXP 	Device response: <KeyPress from None: t=209.07918959995732, value=c, duration=0.1358112001325935>
210.0856 	EXP 	Line1: autoDraw = True
210.0856 	EXP 	line2: autoDraw = True
210.0856 	EXP 	line3: autoDraw = True
210.0856 	EXP 	line4: autoDraw = True
210.1023 	EXP 	Fixation: autoDraw = False
211.0859 	INFO 	Keyboard events cleared
211.0858 	EXP 	probe: autoDraw = True
211.5355 	EXP 	Device response: <KeyPress from None: t=211.53072679997422, value=z, duration=None>
211.5359 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
211.5373 	DATA 	Keypress: z
211.5510 	EXP 	Fixation: autoDraw = False
211.5510 	EXP 	Line1: autoDraw = False
211.5510 	EXP 	line2: autoDraw = False
211.5510 	EXP 	line3: autoDraw = False
211.5510 	EXP 	line4: autoDraw = False
211.5510 	EXP 	probe: autoDraw = False
211.5510 	EXP 	Fixation: autoDraw = True
211.6858 	EXP 	Device response: <KeyPress from None: t=211.53072679997422, value=z, duration=0.15462040016427636>
212.5357 	EXP 	Line1: autoDraw = True
212.5357 	EXP 	line2: autoDraw = True
212.5357 	EXP 	line3: autoDraw = True
212.5357 	EXP 	line4: autoDraw = True
212.5518 	EXP 	Fixation: autoDraw = False
213.5353 	INFO 	Keyboard events cleared
213.5351 	EXP 	probe: autoDraw = True
214.1352 	EXP 	Device response: <KeyPress from None: t=214.13198289996944, value=x, duration=None>
214.1355 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
214.1364 	DATA 	Keypress: x
214.1509 	EXP 	Fixation: autoDraw = False
214.1509 	EXP 	Line1: autoDraw = False
214.1509 	EXP 	line2: autoDraw = False
214.1509 	EXP 	line3: autoDraw = False
214.1509 	EXP 	line4: autoDraw = False
214.1509 	EXP 	probe: autoDraw = False
214.1509 	EXP 	Fixation: autoDraw = True
214.3186 	EXP 	Device response: <KeyPress from None: t=214.13198289996944, value=x, duration=0.16985870013013482>
215.1344 	EXP 	Line1: autoDraw = True
215.1344 	EXP 	line2: autoDraw = True
215.1344 	EXP 	line3: autoDraw = True
215.1344 	EXP 	line4: autoDraw = True
215.1514 	EXP 	Fixation: autoDraw = False
216.1503 	INFO 	Keyboard events cleared
216.1502 	EXP 	probe: autoDraw = True
216.4670 	EXP 	Device response: <KeyPress from None: t=216.46288629993796, value=v, duration=None>
216.4672 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
216.4679 	DATA 	Keypress: v
216.4830 	EXP 	Fixation: autoDraw = False
216.4830 	EXP 	Line1: autoDraw = False
216.4830 	EXP 	line2: autoDraw = False
216.4830 	EXP 	line3: autoDraw = False
216.4830 	EXP 	line4: autoDraw = False
216.4830 	EXP 	probe: autoDraw = False
216.4830 	EXP 	Fixation: autoDraw = True
216.6680 	EXP 	Device response: <KeyPress from None: t=216.46288629993796, value=v, duration=0.20016520004719496>
217.4682 	EXP 	Line1: autoDraw = True
217.4682 	EXP 	line2: autoDraw = True
217.4682 	EXP 	line3: autoDraw = True
217.4682 	EXP 	line4: autoDraw = True
217.4844 	EXP 	Fixation: autoDraw = False
218.4674 	INFO 	Keyboard events cleared
218.4673 	EXP 	probe: autoDraw = True
218.9010 	EXP 	Device response: <KeyPress from None: t=218.89922749996185, value=c, duration=None>
218.9014 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
218.9028 	DATA 	Keypress: c
218.9172 	EXP 	Fixation: autoDraw = False
218.9172 	EXP 	Line1: autoDraw = False
218.9172 	EXP 	line2: autoDraw = False
218.9172 	EXP 	line3: autoDraw = False
218.9172 	EXP 	line4: autoDraw = False
218.9172 	EXP 	probe: autoDraw = False
218.9172 	EXP 	Fixation: autoDraw = True
219.0506 	EXP 	Device response: <KeyPress from None: t=218.89922749996185, value=c, duration=0.1357329001184553>
219.9167 	EXP 	Fixation: autoDraw = False
219.9167 	EXP 	Line1: autoDraw = True
219.9167 	EXP 	line2: autoDraw = True
219.9167 	EXP 	line3: autoDraw = True
219.9167 	EXP 	line4: autoDraw = True
220.9005 	INFO 	Keyboard events cleared
220.9004 	EXP 	probe: autoDraw = True
221.4839 	EXP 	Device response: <KeyPress from None: t=221.47142009995878, value=z, duration=None>
221.4843 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
221.4857 	DATA 	Keypress: z
221.5010 	EXP 	Fixation: autoDraw = False
221.5010 	EXP 	Line1: autoDraw = False
221.5010 	EXP 	line2: autoDraw = False
221.5010 	EXP 	line3: autoDraw = False
221.5010 	EXP 	line4: autoDraw = False
221.5010 	EXP 	probe: autoDraw = False
221.5010 	EXP 	Fixation: autoDraw = True
221.6845 	EXP 	Device response: <KeyPress from None: t=221.47142009995878, value=z, duration=0.2049782001413405>
222.4837 	EXP 	Line1: autoDraw = True
222.4837 	EXP 	line2: autoDraw = True
222.4837 	EXP 	line3: autoDraw = True
222.4837 	EXP 	line4: autoDraw = True
222.4997 	EXP 	Fixation: autoDraw = False
223.4840 	INFO 	Keyboard events cleared
223.4838 	EXP 	probe: autoDraw = True
224.0513 	EXP 	Device response: <KeyPress from None: t=224.03819050011225, value=x, duration=None>
224.0517 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
224.0531 	DATA 	Keypress: x
224.0665 	EXP 	Fixation: autoDraw = False
224.0665 	EXP 	Line1: autoDraw = False
224.0665 	EXP 	line2: autoDraw = False
224.0665 	EXP 	line3: autoDraw = False
224.0665 	EXP 	line4: autoDraw = False
224.0665 	EXP 	probe: autoDraw = False
224.0665 	EXP 	Fixation: autoDraw = True
224.2331 	EXP 	Device response: <KeyPress from None: t=224.03819050011225, value=x, duration=0.17830209992825985>
225.0654 	EXP 	Line1: autoDraw = True
225.0654 	EXP 	line2: autoDraw = True
225.0654 	EXP 	line3: autoDraw = True
225.0654 	EXP 	line4: autoDraw = True
225.0819 	EXP 	Fixation: autoDraw = False
226.0674 	INFO 	Keyboard events cleared
226.0672 	EXP 	probe: autoDraw = True
226.5687 	DATA 	Keypress: v
226.5840 	EXP 	Device response: <KeyPress from None: t=226.5680992999114, value=v, duration=None>
226.5844 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
226.6001 	EXP 	Fixation: autoDraw = False
226.6001 	EXP 	Line1: autoDraw = False
226.6001 	EXP 	line2: autoDraw = False
226.6001 	EXP 	line3: autoDraw = False
226.6001 	EXP 	line4: autoDraw = False
226.6001 	EXP 	probe: autoDraw = False
